model,tuned,feature_num,baseline,accuracy,std,improvement,params,cv_scores
dt,0,"2, 3, 4, 5, 7, 9, 10",0.75754,0.79106,0.02386,0.03351,,"[0.80446927, 0.77094972, 0.75977654, 0.82681564, 0.79329609]"
dt,0,"2, 3, 4, 5, 7, 9, 11",0.75754,0.8,0.03068,0.04246,,"[0.80446927, 0.78770950, 0.75418994, 0.84916201, 0.80446927]"
dt,0,"2, 3, 4, 5, 7, 10, 11",0.75754,0.79441,0.03377,0.03686,,"[0.79888268, 0.79329609, 0.73743017, 0.84357542, 0.79888268]"
dt,0,"2, 3, 4, 5, 8, 9, 10",0.75754,0.79553,0.02796,0.03798,,"[0.80446927, 0.77094972, 0.76536313, 0.84357542, 0.79329609]"
dt,0,"2, 3, 4, 5, 8, 9, 11",0.75754,0.8,0.03088,0.04246,,"[0.79888268, 0.78770950, 0.75418994, 0.84916201, 0.81005587]"
dt,0,"2, 3, 4, 5, 8, 10, 11",0.75754,0.79441,0.03088,0.03686,,"[0.79329609, 0.78212291, 0.75418994, 0.84916201, 0.79329609]"
dt,0,"2, 3, 4, 5, 9, 10, 11",0.75754,0.79441,0.02965,0.03686,,"[0.79329609, 0.77094972, 0.76536313, 0.84916201, 0.79329609]"
dt,0,"2, 3, 4, 6, 7, 8, 9",0.75754,0.7933,0.03638,0.03576,,"[0.81564246, 0.76536313, 0.76536313, 0.85474860, 0.76536313]"
dt,0,"2, 3, 4, 6, 7, 8, 10",0.75754,0.79665,0.03561,0.0391,,"[0.82122905, 0.76536313, 0.76536313, 0.85474860, 0.77653631]"
dt,0,"2, 3, 4, 6, 7, 8, 11",0.75754,0.78771,0.04269,0.03017,,"[0.81005587, 0.74860335, 0.77094972, 0.86033520, 0.74860335]"
dt,0,"2, 3, 4, 6, 7, 9, 10",0.75754,0.7933,0.03389,0.03576,,"[0.80446927, 0.76536313, 0.76536313, 0.85474860, 0.77653631]"
dt,0,"2, 3, 4, 6, 7, 9, 11",0.75754,0.78659,0.04081,0.02905,,"[0.81005587, 0.74860335, 0.77094972, 0.85474860, 0.74860335]"
dt,0,"2, 3, 4, 6, 7, 10, 11",0.75754,0.78994,0.04365,0.03239,,"[0.81005587, 0.74860335, 0.77094972, 0.86592179, 0.75418994]"
dt,0,"2, 3, 4, 6, 8, 9, 10",0.75754,0.7933,0.03389,0.03576,,"[0.80446927, 0.76536313, 0.76536313, 0.85474860, 0.77653631]"
dt,0,"2, 3, 4, 6, 8, 9, 11",0.75754,0.79106,0.0388,0.03351,,"[0.81564246, 0.74860335, 0.77094972, 0.85474860, 0.76536313]"
dt,0,"2, 3, 4, 6, 8, 10, 11",0.75754,0.78883,0.04172,0.03129,,"[0.81005587, 0.74860335, 0.77094972, 0.86033520, 0.75418994]"
dt,0,"2, 3, 4, 6, 9, 10, 11",0.75754,0.78883,0.03762,0.03129,,"[0.80446927, 0.74860335, 0.77094972, 0.85474860, 0.76536313]"
dt,0,"2, 3, 4, 7, 8, 9, 10",0.75754,0.79106,0.03912,0.03351,,"[0.80446927, 0.76536313, 0.74860335, 0.86033520, 0.77653631]"
dt,0,"2, 3, 4, 7, 8, 9, 11",0.75754,0.79106,0.04022,0.03351,,"[0.79888268, 0.75418994, 0.76536313, 0.86592179, 0.77094972]"
dt,0,"2, 3, 4, 7, 8, 10, 11",0.75754,0.7933,0.03982,0.03576,,"[0.80446927, 0.75418994, 0.77094972, 0.86592179, 0.77094972]"
dt,0,"2, 3, 4, 7, 9, 10, 11",0.75754,0.7933,0.03982,0.03576,,"[0.80446927, 0.75418994, 0.77094972, 0.86592179, 0.77094972]"
dt,0,"2, 3, 4, 8, 9, 10, 11",0.75754,0.7933,0.03982,0.03576,,"[0.80446927, 0.75418994, 0.77094972, 0.86592179, 0.77094972]"
dt,0,"2, 3, 5, 6, 7, 8, 9",0.75754,0.78771,0.0154,0.03017,,"[0.78770950, 0.77094972, 0.77094972, 0.81005587, 0.79888268]"
dt,0,"2, 3, 5, 6, 7, 8, 10",0.75754,0.78324,0.02042,0.0257,,"[0.78770950, 0.77653631, 0.74860335, 0.81005587, 0.79329609]"
dt,0,"2, 3, 5, 6, 7, 8, 11",0.75754,0.7933,0.03603,0.03576,,"[0.78212291, 0.78770950, 0.74301676, 0.85474860, 0.79888268]"
dt,0,"2, 3, 5, 6, 7, 9, 10",0.75754,0.79553,0.02138,0.03798,,"[0.78770950, 0.77094972, 0.78212291, 0.83240223, 0.80446927]"
dt,0,"2, 3, 5, 6, 7, 9, 11",0.75754,0.81117,0.02381,0.05362,,"[0.80446927, 0.78212291, 0.80446927, 0.85474860, 0.81005587]"
dt,0,"2, 3, 5, 6, 7, 10, 11",0.75754,0.78771,0.02849,0.03017,,"[0.78212291, 0.76536313, 0.77653631, 0.84357542, 0.77094972]"
dt,0,"2, 3, 5, 6, 8, 9, 10",0.75754,0.78436,0.01922,0.02681,,"[0.78212291, 0.75977654, 0.77094972, 0.81564246, 0.79329609]"
dt,0,"2, 3, 5, 6, 8, 9, 11",0.75754,0.79777,0.03265,0.04022,,"[0.78212291, 0.77653631, 0.77094972, 0.86033520, 0.79888268]"
dt,0,"2, 3, 5, 6, 8, 10, 11",0.75754,0.78883,0.03522,0.03129,,"[0.77094972, 0.78212291, 0.74301676, 0.84916201, 0.79888268]"
dt,0,"2, 3, 5, 6, 9, 10, 11",0.75754,0.81006,0.02422,0.05252,,"[0.79888268, 0.78212291, 0.80446927, 0.85474860, 0.81005587]"
dt,0,"2, 3, 5, 7, 8, 9, 10",0.75754,0.78994,0.02412,0.03239,,"[0.79888268, 0.75418994, 0.77094972, 0.82122905, 0.80446927]"
dt,0,"2, 3, 5, 7, 8, 9, 11",0.75754,0.8,0.03207,0.04246,,"[0.79888268, 0.77094972, 0.76536313, 0.85474860, 0.81005587]"
dt,0,"2, 3, 5, 7, 8, 10, 11",0.75754,0.79218,0.03227,0.03464,,"[0.79329609, 0.78212291, 0.74301676, 0.84357542, 0.79888268]"
dt,0,"2, 3, 5, 7, 9, 10, 11",0.75754,0.80447,0.02262,0.04693,,"[0.81005587, 0.78212291, 0.78212291, 0.84357542, 0.80446927]"
dt,0,"2, 3, 5, 8, 9, 10, 11",0.75754,0.80112,0.03211,0.04358,,"[0.80446927, 0.77094972, 0.76536313, 0.85474860, 0.81005587]"
dt,0,"2, 3, 6, 7, 8, 9, 10",0.75754,0.7933,0.03586,0.03576,,"[0.79888268, 0.75977654, 0.77094972, 0.86033520, 0.77653631]"
dt,0,"2, 3, 6, 7, 8, 9, 11",0.75754,0.78994,0.0416,0.03239,,"[0.82122905, 0.74301676, 0.75977654, 0.85474860, 0.77094972]"
dt,0,"2, 3, 6, 7, 8, 10, 11",0.75754,0.78771,0.04385,0.03017,,"[0.81564246, 0.74301676, 0.75977654, 0.86033520, 0.75977654]"
dt,0,"2, 3, 6, 7, 9, 10, 11",0.75754,0.7933,0.04136,0.03576,,"[0.80446927, 0.74860335, 0.78770950, 0.86592179, 0.75977654]"
dt,0,"2, 3, 6, 8, 9, 10, 11",0.75754,0.79218,0.04419,0.03464,,"[0.82681564, 0.74301676, 0.75977654, 0.86033520, 0.77094972]"
dt,0,"2, 3, 7, 8, 9, 10, 11",0.75754,0.78883,0.04201,0.03129,,"[0.79888268, 0.74860335, 0.75977654, 0.86592179, 0.77094972]"
dt,0,"2, 4, 5, 6, 7, 8, 9",0.75754,0.78324,0.02042,0.0257,,"[0.78770950, 0.76536313, 0.75418994, 0.80446927, 0.80446927]"
dt,0,"2, 4, 5, 6, 7, 8, 10",0.75754,0.78659,0.01883,0.02905,,"[0.78770950, 0.78212291, 0.75418994, 0.81005587, 0.79888268]"
dt,0,"2, 4, 5, 6, 7, 8, 11",0.75754,0.79106,0.0325,0.03351,,"[0.77094972, 0.78212291, 0.75418994, 0.84916201, 0.79888268]"
dt,0,"2, 4, 5, 6, 7, 9, 10",0.75754,0.78771,0.02344,0.03017,,"[0.79888268, 0.76536313, 0.75418994, 0.81005587, 0.81005587]"
dt,0,"2, 4, 5, 6, 7, 9, 11",0.75754,0.79777,0.03088,0.04022,,"[0.77653631, 0.79888268, 0.76536313, 0.85474860, 0.79329609]"
dt,0,"2, 4, 5, 6, 7, 10, 11",0.75754,0.79441,0.0263,0.03686,,"[0.77653631, 0.78212291, 0.77094972, 0.84357542, 0.79888268]"
dt,0,"2, 4, 5, 6, 8, 9, 10",0.75754,0.79106,0.02251,0.03351,,"[0.79329609, 0.76536313, 0.76536313, 0.81564246, 0.81564246]"
dt,0,"2, 4, 5, 6, 8, 9, 11",0.75754,0.79888,0.02691,0.04134,,"[0.77094972, 0.79329609, 0.78212291, 0.84916201, 0.79888268]"
dt,0,"2, 4, 5, 6, 8, 10, 11",0.75754,0.79553,0.02905,0.03798,,"[0.77653631, 0.78770950, 0.76536313, 0.84916201, 0.79888268]"
dt,0,"2, 4, 5, 6, 9, 10, 11",0.75754,0.79441,0.03188,0.03686,,"[0.76536313, 0.78212291, 0.76536313, 0.84916201, 0.81005587]"
dt,0,"2, 4, 5, 7, 8, 9, 10",0.75754,0.79665,0.02728,0.0391,,"[0.80446927, 0.77094972, 0.75977654, 0.83240223, 0.81564246]"
dt,0,"2, 4, 5, 7, 8, 9, 11",0.75754,0.79665,0.03092,0.0391,,"[0.78770950, 0.78770950, 0.75418994, 0.84916201, 0.80446927]"
dt,0,"2, 4, 5, 7, 8, 10, 11",0.75754,0.78771,0.03655,0.03017,,"[0.79888268, 0.77653631, 0.73743017, 0.84916201, 0.77653631]"
dt,0,"2, 4, 5, 7, 9, 10, 11",0.75754,0.79665,0.03112,0.0391,,"[0.79329609, 0.78212291, 0.75418994, 0.84916201, 0.80446927]"
dt,0,"2, 4, 5, 8, 9, 10, 11",0.75754,0.79777,0.0263,0.04022,,"[0.81005587, 0.78212291, 0.77094972, 0.84357542, 0.78212291]"
dt,0,"2, 4, 6, 7, 8, 9, 10",0.75754,0.79665,0.03561,0.0391,,"[0.82122905, 0.76536313, 0.76536313, 0.85474860, 0.77653631]"
dt,0,"2, 4, 6, 7, 8, 9, 11",0.75754,0.78659,0.03925,0.02905,,"[0.80446927, 0.74860335, 0.77094972, 0.85474860, 0.75418994]"
dt,0,"2, 4, 6, 7, 8, 10, 11",0.75754,0.78883,0.04172,0.03129,,"[0.81005587, 0.74860335, 0.77094972, 0.86033520, 0.75418994]"
dt,0,"2, 4, 6, 7, 9, 10, 11",0.75754,0.78659,0.03925,0.02905,,"[0.80446927, 0.74860335, 0.77094972, 0.85474860, 0.75418994]"
dt,0,"2, 4, 6, 8, 9, 10, 11",0.75754,0.78771,0.03982,0.03017,,"[0.81005587, 0.74860335, 0.77094972, 0.85474860, 0.75418994]"
dt,0,"2, 4, 7, 8, 9, 10, 11",0.75754,0.79218,0.03957,0.03464,,"[0.79888268, 0.75418994, 0.77094972, 0.86592179, 0.77094972]"
dt,0,"2, 5, 6, 7, 8, 9, 10",0.75754,0.78994,0.02223,0.03239,,"[0.79329609, 0.77094972, 0.75977654, 0.82122905, 0.80446927]"
dt,0,"2, 5, 6, 7, 8, 9, 11",0.75754,0.79888,0.02914,0.04134,,"[0.78212291, 0.79329609, 0.77094972, 0.85474860, 0.79329609]"
dt,0,"2, 5, 6, 7, 8, 10, 11",0.75754,0.79106,0.03749,0.03351,,"[0.77094972, 0.78212291, 0.74301676, 0.85474860, 0.80446927]"
dt,0,"2, 5, 6, 7, 9, 10, 11",0.75754,0.80894,0.02354,0.0514,,"[0.79888268, 0.78770950, 0.80446927, 0.85474860, 0.79888268]"
dt,0,"2, 5, 6, 8, 9, 10, 11",0.75754,0.79553,0.03288,0.03798,,"[0.78212291, 0.77653631, 0.75977654, 0.85474860, 0.80446927]"
dt,0,"2, 5, 7, 8, 9, 10, 11",0.75754,0.8,0.03246,0.04246,,"[0.79888268, 0.77653631, 0.75977654, 0.85474860, 0.81005587]"
dt,0,"2, 6, 7, 8, 9, 10, 11",0.75754,0.78324,0.04142,0.0257,,"[0.80446927, 0.74301676, 0.75977654, 0.85474860, 0.75418994]"
dt,0,"3, 4, 5, 6, 7, 8, 9",0.75754,0.79553,0.02513,0.03798,,"[0.78770950, 0.78212291, 0.75977654, 0.82681564, 0.82122905]"
dt,0,"3, 4, 5, 6, 7, 8, 10",0.75754,0.78324,0.03227,0.0257,,"[0.76536313, 0.76536313, 0.74301676, 0.82681564, 0.81564246]"
dt,0,"3, 4, 5, 6, 7, 8, 11",0.75754,0.79218,0.03662,0.03464,,"[0.76536313, 0.77653631, 0.75977654, 0.86033520, 0.79888268]"
dt,0,"3, 4, 5, 6, 7, 9, 10",0.75754,0.79441,0.02582,0.03686,,"[0.78770950, 0.77653631, 0.75977654, 0.82681564, 0.82122905]"
dt,0,"3, 4, 5, 6, 7, 9, 11",0.75754,0.79888,0.03019,0.04134,,"[0.78212291, 0.79888268, 0.76536313, 0.85474860, 0.79329609]"
dt,0,"3, 4, 5, 6, 7, 10, 11",0.75754,0.78994,0.03648,0.03239,,"[0.76536313, 0.77094972, 0.75418994, 0.85474860, 0.80446927]"
dt,0,"3, 4, 5, 6, 8, 9, 10",0.75754,0.79441,0.02558,0.03686,,"[0.78212291, 0.78212291, 0.75977654, 0.82681564, 0.82122905]"
dt,0,"3, 4, 5, 6, 8, 9, 11",0.75754,0.80112,0.02728,0.04358,,"[0.78212291, 0.81005587, 0.77094972, 0.84916201, 0.79329609]"
dt,0,"3, 4, 5, 6, 8, 10, 11",0.75754,0.79441,0.03728,0.03686,,"[0.76536313, 0.77653631, 0.75977654, 0.86033520, 0.81005587]"
dt,0,"3, 4, 5, 6, 9, 10, 11",0.75754,0.79888,0.02782,0.04134,,"[0.77653631, 0.80446927, 0.77094972, 0.84916201, 0.79329609]"
dt,0,"3, 4, 5, 7, 8, 9, 10",0.75754,0.79777,0.02813,0.04022,,"[0.79888268, 0.79329609, 0.74860335, 0.83240223, 0.81564246]"
dt,0,"3, 4, 5, 7, 8, 9, 11",0.75754,0.80112,0.02682,0.04358,,"[0.80446927, 0.80446927, 0.75977654, 0.84357542, 0.79329609]"
dt,0,"3, 4, 5, 7, 8, 10, 11",0.75754,0.79441,0.03088,0.03686,,"[0.78212291, 0.79329609, 0.75418994, 0.84916201, 0.79329609]"
dt,0,"3, 4, 5, 7, 9, 10, 11",0.75754,0.80223,0.03268,0.04469,,"[0.78770950, 0.81005587, 0.75418994, 0.85474860, 0.80446927]"
dt,0,"3, 4, 5, 8, 9, 10, 11",0.75754,0.80447,0.03258,0.04693,,"[0.79329609, 0.81564246, 0.75418994, 0.85474860, 0.80446927]"
dt,0,"3, 4, 6, 7, 8, 9, 10",0.75754,0.78994,0.03326,0.03239,,"[0.79888268, 0.78212291, 0.75418994, 0.84916201, 0.76536313]"
dt,0,"3, 4, 6, 7, 8, 9, 11",0.75754,0.79106,0.04263,0.03351,,"[0.81005587, 0.77094972, 0.75418994, 0.86592179, 0.75418994]"
dt,0,"3, 4, 6, 7, 8, 10, 11",0.75754,0.78771,0.03982,0.03017,,"[0.79888268, 0.77094972, 0.75418994, 0.86033520, 0.75418994]"
dt,0,"3, 4, 6, 7, 9, 10, 11",0.75754,0.7933,0.0409,0.03576,,"[0.81005587, 0.77094972, 0.75418994, 0.86592179, 0.76536313]"
dt,0,"3, 4, 6, 8, 9, 10, 11",0.75754,0.79218,0.04157,0.03464,,"[0.81005587, 0.76536313, 0.75418994, 0.86592179, 0.76536313]"
dt,0,"3, 4, 7, 8, 9, 10, 11",0.75754,0.7933,0.03586,0.03576,,"[0.79888268, 0.77653631, 0.75977654, 0.86033520, 0.77094972]"
dt,0,"3, 5, 6, 7, 8, 9, 10",0.75754,0.78883,0.02508,0.03129,,"[0.77653631, 0.77653631, 0.75977654, 0.83240223, 0.79888268]"
dt,0,"3, 5, 6, 7, 8, 9, 11",0.75754,0.80559,0.02769,0.04805,,"[0.79329609, 0.81005587, 0.77094972, 0.85474860, 0.79888268]"
dt,0,"3, 5, 6, 7, 8, 10, 11",0.75754,0.78994,0.03864,0.03239,,"[0.77094972, 0.77094972, 0.74860335, 0.86033520, 0.79888268]"
dt,0,"3, 5, 6, 7, 9, 10, 11",0.75754,0.80894,0.02606,0.0514,,"[0.79329609, 0.79329609, 0.79329609, 0.86033520, 0.80446927]"
dt,0,"3, 5, 6, 8, 9, 10, 11",0.75754,0.80559,0.03006,0.04805,,"[0.78770950, 0.80446927, 0.77094972, 0.86033520, 0.80446927]"
dt,0,"3, 5, 7, 8, 9, 10, 11",0.75754,0.81006,0.03019,0.05252,,"[0.81005587, 0.81005587, 0.76536313, 0.86033520, 0.80446927]"
dt,0,"3, 6, 7, 8, 9, 10, 11",0.75754,0.78994,0.04084,0.03239,,"[0.81005587, 0.77094972, 0.74860335, 0.86033520, 0.75977654]"
dt,0,"4, 5, 6, 7, 8, 9, 10",0.75754,0.8,0.02508,0.04246,,"[0.77653631, 0.79329609, 0.77653631, 0.84357542, 0.81005587]"
dt,0,"4, 5, 6, 7, 8, 9, 11",0.75754,0.80447,0.03621,0.04693,,"[0.78212291, 0.80446927, 0.79888268, 0.87150838, 0.76536313]"
dt,0,"4, 5, 6, 7, 8, 10, 11",0.75754,0.79218,0.0405,0.03464,,"[0.76536313, 0.78770950, 0.77094972, 0.87150838, 0.76536313]"
dt,0,"4, 5, 6, 7, 9, 10, 11",0.75754,0.80559,0.03188,0.04805,,"[0.78212291, 0.81005587, 0.78770950, 0.86592179, 0.78212291]"
dt,0,"4, 5, 6, 8, 9, 10, 11",0.75754,0.81006,0.03568,0.05252,,"[0.78212291, 0.81564246, 0.79329609, 0.87709497, 0.78212291]"
dt,0,"4, 5, 7, 8, 9, 10, 11",0.75754,0.8067,0.03326,0.04915,,"[0.79888268, 0.81564246, 0.78212291, 0.86592179, 0.77094972]"
dt,0,"4, 6, 7, 8, 9, 10, 11",0.75754,0.79777,0.03128,0.04022,,"[0.80446927, 0.76536313, 0.77653631, 0.85474860, 0.78770950]"
dt,0,"5, 6, 7, 8, 9, 10, 11",0.75754,0.8067,0.03231,0.04915,,"[0.78770950, 0.81564246, 0.78770950, 0.86592179, 0.77653631]"
dt,0,"1, 2, 3, 4, 5, 6, 7, 8",0.75754,0.78324,0.027,0.0257,,"[0.76536313, 0.77653631, 0.75418994, 0.83240223, 0.78770950]"
dt,0,"1, 2, 3, 4, 5, 6, 7, 9",0.75754,0.79218,0.02813,0.03464,,"[0.78212291, 0.76536313, 0.76536313, 0.83798883, 0.81005587]"
dt,0,"1, 2, 3, 4, 5, 6, 7, 10",0.75754,0.78883,0.02161,0.03129,,"[0.77094972, 0.77653631, 0.77094972, 0.82681564, 0.79888268]"
dt,0,"1, 2, 3, 4, 5, 6, 7, 11",0.75754,0.7933,0.03139,0.03576,,"[0.77094972, 0.78770950, 0.78212291, 0.85474860, 0.77094972]"
dt,0,"1, 2, 3, 4, 5, 6, 8, 9",0.75754,0.79218,0.02677,0.03464,,"[0.77094972, 0.76536313, 0.77653631, 0.83240223, 0.81564246]"
dt,0,"1, 2, 3, 4, 5, 6, 8, 10",0.75754,0.78883,0.02328,0.03129,,"[0.77094972, 0.77653631, 0.77094972, 0.83240223, 0.79329609]"
dt,0,"1, 2, 3, 4, 5, 6, 8, 11",0.75754,0.78659,0.02965,0.02905,,"[0.76536313, 0.78770950, 0.76536313, 0.84357542, 0.77094972]"
dt,0,"1, 2, 3, 4, 5, 6, 9, 10",0.75754,0.79441,0.03006,0.03686,,"[0.77094972, 0.77094972, 0.77094972, 0.84357542, 0.81564246]"
dt,0,"1, 2, 3, 4, 5, 6, 9, 11",0.75754,0.80223,0.03307,0.04469,,"[0.78770950, 0.78770950, 0.77094972, 0.86592179, 0.79888268]"
dt,0,"1, 2, 3, 4, 5, 6, 10, 11",0.75754,0.78547,0.03648,0.02793,,"[0.75418994, 0.78770950, 0.75977654, 0.85474860, 0.77094972]"
dt,0,"1, 2, 3, 4, 5, 7, 8, 9",0.75754,0.79553,0.0349,0.03798,,"[0.82122905, 0.75418994, 0.75418994, 0.83798883, 0.81005587]"
dt,0,"1, 2, 3, 4, 5, 7, 8, 10",0.75754,0.79441,0.02813,0.03686,,"[0.79329609, 0.77653631, 0.75977654, 0.84357542, 0.79888268]"
dt,0,"1, 2, 3, 4, 5, 7, 8, 11",0.75754,0.79441,0.02791,0.03686,,"[0.78770950, 0.78212291, 0.77094972, 0.84916201, 0.78212291]"
dt,0,"1, 2, 3, 4, 5, 7, 9, 10",0.75754,0.79888,0.0318,0.04134,,"[0.81564246, 0.76536313, 0.76536313, 0.84916201, 0.79888268]"
dt,0,"1, 2, 3, 4, 5, 7, 9, 11",0.75754,0.80335,0.03451,0.04581,,"[0.81005587, 0.78212291, 0.76536313, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 4, 5, 7, 10, 11",0.75754,0.79441,0.02483,0.03686,,"[0.78212291, 0.78212291, 0.77653631, 0.84357542, 0.78770950]"
dt,0,"1, 2, 3, 4, 5, 8, 9, 10",0.75754,0.79777,0.03322,0.04022,,"[0.81564246, 0.76536313, 0.75418994, 0.84357542, 0.81005587]"
dt,0,"1, 2, 3, 4, 5, 8, 9, 11",0.75754,0.79665,0.0349,0.0391,,"[0.80446927, 0.78212291, 0.75977654, 0.86033520, 0.77653631]"
dt,0,"1, 2, 3, 4, 5, 8, 10, 11",0.75754,0.78994,0.02587,0.03239,,"[0.79329609, 0.78212291, 0.77094972, 0.83798883, 0.76536313]"
dt,0,"1, 2, 3, 4, 5, 9, 10, 11",0.75754,0.8,0.03505,0.04246,,"[0.82122905, 0.77653631, 0.75418994, 0.85474860, 0.79329609]"
dt,0,"1, 2, 3, 4, 6, 7, 8, 9",0.75754,0.79665,0.03699,0.0391,,"[0.79329609, 0.75977654, 0.77094972, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 4, 6, 7, 8, 10",0.75754,0.79553,0.03896,0.03798,,"[0.79888268, 0.75418994, 0.76536313, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 4, 6, 7, 8, 11",0.75754,0.79777,0.03845,0.04022,,"[0.81005587, 0.75418994, 0.77653631, 0.86592179, 0.78212291]"
dt,0,"1, 2, 3, 4, 6, 7, 9, 10",0.75754,0.7933,0.03854,0.03576,,"[0.79329609, 0.75418994, 0.77094972, 0.86592179, 0.78212291]"
dt,0,"1, 2, 3, 4, 6, 7, 9, 11",0.75754,0.79665,0.04307,0.0391,,"[0.80446927, 0.75977654, 0.76536313, 0.87709497, 0.77653631]"
dt,0,"1, 2, 3, 4, 6, 7, 10, 11",0.75754,0.8,0.03778,0.04246,,"[0.81005587, 0.75418994, 0.77653631, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 4, 6, 8, 9, 10",0.75754,0.7933,0.03854,0.03576,,"[0.79329609, 0.75418994, 0.77094972, 0.86592179, 0.78212291]"
dt,0,"1, 2, 3, 4, 6, 8, 9, 11",0.75754,0.8,0.04111,0.04246,,"[0.80446927, 0.75977654, 0.78212291, 0.87709497, 0.77653631]"
dt,0,"1, 2, 3, 4, 6, 8, 10, 11",0.75754,0.80112,0.03716,0.04358,,"[0.81005587, 0.75418994, 0.78212291, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 4, 6, 9, 10, 11",0.75754,0.8,0.04376,0.04246,,"[0.80446927, 0.75977654, 0.77653631, 0.88268156, 0.77653631]"
dt,0,"1, 2, 3, 4, 7, 8, 9, 10",0.75754,0.79665,0.03815,0.0391,,"[0.80446927, 0.75977654, 0.76536313, 0.86592179, 0.78770950]"
dt,0,"1, 2, 3, 4, 7, 8, 9, 11",0.75754,0.80112,0.0416,0.04358,,"[0.81005587, 0.75977654, 0.77094972, 0.87709497, 0.78770950]"
dt,0,"1, 2, 3, 4, 7, 8, 10, 11",0.75754,0.79888,0.03426,0.04134,,"[0.80446927, 0.75977654, 0.77653631, 0.86033520, 0.79329609]"
dt,0,"1, 2, 3, 4, 7, 9, 10, 11",0.75754,0.8,0.03957,0.04246,,"[0.81005587, 0.75977654, 0.77094972, 0.87150838, 0.78770950]"
dt,0,"1, 2, 3, 4, 8, 9, 10, 11",0.75754,0.8,0.03957,0.04246,,"[0.81005587, 0.75977654, 0.77094972, 0.87150838, 0.78770950]"
dt,0,"1, 2, 3, 5, 6, 7, 8, 9",0.75754,0.78324,0.02653,0.0257,,"[0.78212291, 0.74860335, 0.76536313, 0.82681564, 0.79329609]"
dt,0,"1, 2, 3, 5, 6, 7, 8, 10",0.75754,0.78771,0.0229,0.03017,,"[0.77094972, 0.77094972, 0.78212291, 0.83240223, 0.78212291]"
dt,0,"1, 2, 3, 5, 6, 7, 8, 11",0.75754,0.78547,0.02862,0.02793,,"[0.75977654, 0.78212291, 0.75977654, 0.83798883, 0.78770950]"
dt,0,"1, 2, 3, 5, 6, 7, 9, 10",0.75754,0.78212,0.02914,0.02458,,"[0.77653631, 0.74301676, 0.77094972, 0.83240223, 0.78770950]"
dt,0,"1, 2, 3, 5, 6, 7, 9, 11",0.75754,0.78883,0.03469,0.03129,,"[0.76536313, 0.76536313, 0.76536313, 0.85474860, 0.79329609]"
dt,0,"1, 2, 3, 5, 6, 7, 10, 11",0.75754,0.79553,0.03418,0.03798,,"[0.75977654, 0.78212291, 0.79329609, 0.86033520, 0.78212291]"
dt,0,"1, 2, 3, 5, 6, 8, 9, 10",0.75754,0.78547,0.02386,0.02793,,"[0.78212291, 0.75977654, 0.76536313, 0.82681564, 0.79329609]"
dt,0,"1, 2, 3, 5, 6, 8, 9, 11",0.75754,0.79218,0.03696,0.03464,,"[0.77094972, 0.77653631, 0.75418994, 0.86033520, 0.79888268]"
dt,0,"1, 2, 3, 5, 6, 8, 10, 11",0.75754,0.78212,0.02935,0.02458,,"[0.75418994, 0.78212291, 0.76536313, 0.83798883, 0.77094972]"
dt,0,"1, 2, 3, 5, 6, 9, 10, 11",0.75754,0.7933,0.03756,0.03576,,"[0.77094972, 0.77094972, 0.76536313, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 5, 7, 8, 9, 10",0.75754,0.79665,0.02705,0.0391,,"[0.81005587, 0.75977654, 0.77094972, 0.83240223, 0.81005587]"
dt,0,"1, 2, 3, 5, 7, 8, 9, 11",0.75754,0.8,0.02943,0.04246,,"[0.81564246, 0.77653631, 0.75977654, 0.84357542, 0.80446927]"
dt,0,"1, 2, 3, 5, 7, 8, 10, 11",0.75754,0.78994,0.03191,0.03239,,"[0.78212291, 0.76536313, 0.75977654, 0.84916201, 0.79329609]"
dt,0,"1, 2, 3, 5, 7, 9, 10, 11",0.75754,0.8,0.03812,0.04246,,"[0.81005587, 0.76536313, 0.75977654, 0.86592179, 0.79888268]"
dt,0,"1, 2, 3, 5, 8, 9, 10, 11",0.75754,0.79888,0.03296,0.04134,,"[0.81564246, 0.77094972, 0.76536313, 0.85474860, 0.78770950]"
dt,0,"1, 2, 3, 6, 7, 8, 9, 10",0.75754,0.79441,0.04081,0.03686,,"[0.79888268, 0.74301676, 0.77094972, 0.86592179, 0.79329609]"
dt,0,"1, 2, 3, 6, 7, 8, 9, 11",0.75754,0.79777,0.04679,0.04022,,"[0.81005587, 0.75418994, 0.75977654, 0.88268156, 0.78212291]"
dt,0,"1, 2, 3, 6, 7, 8, 10, 11",0.75754,0.80447,0.04136,0.04693,,"[0.81564246, 0.75977654, 0.77094972, 0.87709497, 0.79888268]"
dt,0,"1, 2, 3, 6, 7, 9, 10, 11",0.75754,0.79665,0.03848,0.0391,,"[0.80446927, 0.75418994, 0.77094972, 0.86592179, 0.78770950]"
dt,0,"1, 2, 3, 6, 8, 9, 10, 11",0.75754,0.80112,0.04219,0.04358,,"[0.81005587, 0.75977654, 0.76536313, 0.87709497, 0.79329609]"
